android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.2999728107548696,0.5658146872858864,0.1029571342513887,0.12673738222279354,0.6992504187918134,0.7042295636986976,0.6929892145164782,0.01158061649606864,0.027106117388649046,0.02340775290060407,0.023740829431487497,0.013482192856180875,0.04890976445080696,0.009968561758330132,0.05792254288385738,0.028976645317725334,0.041383541910313563,0.02674714849570167,0.04113714149896797,0.04239348240203694,0.10019564848985849,0.10507532003497662,0.09654887153190023,0.0010862781327464848,0.07523496507717076,0.11093242106370926,0.0473053563525908,0.0050897687179771965,0.7922271329987848,0.7813478506531805,0.7933060141663751,0.006860097358981253,0.5588103209328368,0.5677891261047576,0.5539272419745442,0.003102405771222714,0.8742303401535856,0.8742303401535856,0.8742303401535856,0.1185636709278969,0.2822439849174631,0.2822439849174631,0.2822439849174631,0.06528209998404934
0.29504870412475515,0.42305961546489823,0.1349885647001689,0.22593011339534982,0.6831254584934894,0.4878021874849893,0.952332382973004,0.536602573976152,0.1239564660538207,0.2171098166963869,0.060206111965296585,0.27671987768503464,0.12113266385722736,0.12364014340703429,0.04336333686392121,0.2625106007874876,0.11798320143126453,0.056703360127702614,0.09584751691041674,0.09783355592772547,0.021097701092437658,0.026498151433262382,0.017071840769886507,0.031719273945552955,0.36662753513879504,0.5158868186160583,0.23872307093378128,0.0012660406149275216,0.6114775480057514,0.047131494160971614,0.7941062400698944,0.36164672353077715,0.5295709442895847,0.4732347137470038,0.5923878170418422,0.21202100639401014,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.06771898241551899,0.06771898241551899,0.06771898241551899,0.06528209998404934
0.3501035095624092,0.7711959568671564,0.0543493246026166,0.057700910332965115,0.9166277691363584,0.9175751663919902,0.9154587431906286,0.0011274705678910456,0.0035448884670137987,0.0011768515696232323,0.0035807388456269825,0.0021718666407122876,0.00542300457164823,0.004220409282499683,0.00283387645106964,0.0014277473759114437,0.03825872074131251,0.026011002018224615,0.026932651973112568,0.02050768791559633,0.07624143587324374,0.07834684443176204,0.0744431774759613,0.016957439694340454,0.1894036989757304,0.2677584905471896,0.12317171023901259,0.004100015235698214,0.861274138821498,0.8601896436978352,0.8571895533003474,0.0012549306191908208,0.3036683986122367,0.31582504436784886,0.298713003378292,0.0046447147488302715,0.994264109212697,0.994264109212697,0.994264109212697,0.000949884978874071,0.6571254005544387,0.6571254005544387,0.6571254005544387,0.06528209998404934
0.31992689303016597,0.6980874649007952,0.11292945479954009,0.130879970146599,0.9916256941514097,0.9688610096552401,0.9999990140271785,0.033606475744983995,0.15038909508285728,0.13946253447658194,0.11233658333438215,0.07120595072908634,0.12727798505961851,0.09848403390613163,0.0765253950353435,0.05551988919075002,0.08726623790365623,0.09347083288035757,0.0511134665879648,0.17216361240299133,0.08471263942553414,0.08977872695811753,0.08093166094783308,0.12616799795832012,0.36071054135565905,0.5076638476176416,0.23483615841943864,0.05301030024890942,0.4485625248346478,0.4070943098956174,0.49030837505837294,0.05008424530339446,0.9413413937970831,0.9226524182442535,0.9612126314765466,0.06396299353926069,0.9025162322741576,0.9025162322741576,0.9025162322741576,0.08390648048768075,0.0,0.0,0.0,0.06528209998404934
0.3309872080646554,0.7864047041282135,0.04640893313590033,0.03194993523160511,0.31769455749847386,0.3230361211104093,0.3081077231632411,0.015784988989407917,0.003815438758718005,0.0018889848016903474,0.003367041603866457,0.0017395948666827222,0.009116253669003841,0.00544465186772277,0.00484687084431855,0.0039933301963278245,0.017757644610804556,0.013768043884035876,0.013792811701107665,0.00849018156004127,0.07527352973644107,0.07845122010014863,0.07395222937688727,0.015577327686233029,0.20476110017498445,0.28925592333446115,0.13318685595847596,0.0037541586062696084,0.12518836929967433,0.11585505121429858,0.131949328558315,0.01400677029983106,0.4469192337522868,0.40680603721637254,0.4746516930030888,0.08046534164175781,0.9596783127553383,0.9596783127553383,0.9596783127553383,0.05771400549046716,0.0,0.0,0.0,0.06528209998404934
0.4060949981967159,0.7857280007209062,0.10527592618174969,0.09612651616514305,0.9352665035025115,0.9362542097405717,0.9339873658530699,0.0002403620337206228,0.004213032712921349,0.0012083940130555148,0.003938835880538922,0.0020916320871212316,0.006118035004493007,0.004743825202798891,0.0027247124735032386,0.002032733615347762,0.06463312764328007,0.028414403791217045,0.05116343096050734,0.04647932044509309,0.10927053006015658,0.11157055705241109,0.10799170608004234,0.015363097952941926,0.20674420771907304,0.29369358795054745,0.1336946512735028,0.004925891032774503,0.09276726094537309,0.09272713188082424,0.09228951320464043,9.27628357483967e-05,0.33729579130391907,0.34875496279157114,0.33124141518359007,0.0028311202972595047,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.6571254005544387,0.6571254005544387,0.6571254005544387,0.04600204418877576
0.3480439031590197,0.7718422787930909,0.05181731320002553,0.05329938908833982,0.3895174616213929,0.3839616504717761,0.3862135006633809,0.03006595320858265,0.006765210641146745,0.0005987427054250171,0.006723566892466848,0.0039569809201608595,0.01606615235351988,0.009021324897947653,0.007565300062113972,0.0046825413130617,0.04971077802710933,0.02591092092913838,0.04629855629809,0.04672674580303141,0.07558086954198823,0.07489055969661856,0.07676710473572301,0.04908051808107491,0.20144024577027603,0.2853904834512856,0.13056547207011918,0.001351293669662729,0.10093830475285609,0.09106084571632202,0.11275753649859385,0.01718051193077917,0.37553194658488975,0.330455658817431,0.41755829398180866,0.0922969262554756,0.9940769886251072,0.9940769886251072,0.9940769886251072,3.703697791856824e-05,0.004867595559662509,0.004867595559662509,0.004867595559662509,0.06528209998404934
0.3188896472513332,0.7076529431916657,0.07193433349196432,0.06883467765333462,0.7907434661213838,0.7915655545159176,0.7892745016851986,0.008008548417177248,0.011141873915305254,0.002965709424697561,0.008079179790219515,0.005460269502048181,0.018927592444088336,0.0055554965733586245,0.012377283827910826,0.007289006585571071,0.024963340674059024,0.01746671341418555,0.019691515964686157,0.020705625034918743,0.02145703863813679,0.026855600285613148,0.017432561563662595,0.0061380132612753255,0.05205030188637991,0.07871220586434684,0.03207519711971368,0.0011657824879402411,0.14317799879321622,0.13633640097831204,0.15352347801801605,0.0096038270884036,0.4837371914256675,0.48947321903162877,0.4874897133492891,0.01807312013112617,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.23148678175220203,0.23148678175220203,0.23148678175220203,0.21755893964703954
0.30359092295077494,0.7882675794138702,0.04458963755534284,0.028530109378541564,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.7915521378527294,0.7913085788776708,0.7917956968266804,0.0011591468430264156,0.06833891549192116,0.06833891549192116,0.06833891549192116,0.0637419228940821
0.2933989761148188,0.7827869874401882,0.038367189564638804,0.031680600498259576,0.34791614015319694,0.33066717393570294,0.36478598767779324,0.06826195269227732,0.014758423256055921,0.00516277822771564,0.014535380312810656,0.009070466973672468,0.02718088231592631,0.009474433479703046,0.013035060025450022,0.010968962575573634,0.021159865669495945,0.010888841911683973,0.017763471947797926,0.01406392826196956,0.22774018117087388,0.22885104012904237,0.22630170160146906,0.021862021178743724,0.2631723378551149,0.3669216476911804,0.17342641489465357,0.007296280721667656,0.29905129244220363,0.2920618586242475,0.3043329808577225,0.01616365187601569,0.8330835819911894,0.769183936461177,0.870136400975446,0.11519857863977391,0.9938112763939931,0.9938112763939931,0.9938112763939931,0.07057881193410641,0.043808360036962576,0.043808360036962576,0.043808360036962576,0.06528209998404934
0.32294549776654224,0.7485619016707727,0.07953455477001653,0.05773247224764009,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.7727704246854905,0.7727704246854905,0.7727704246854905,0.07057881193410641,0.06327874227561261,0.06327874227561261,0.06327874227561261,0.06528209998404934
0.3176379473694584,0.7395762428424878,0.05796721868616206,0.07647491474538881,0.8449369932070488,0.8434247719215722,0.8448978473757571,0.010337933728025115,0.01615456621104476,0.0034711797345690506,0.018872516363947135,0.011571638401718948,0.03433899719421753,0.00977533569457531,0.026422609496496368,0.022368699582201033,0.02864493217263085,0.005134264136787734,0.026798567797888043,0.03153163417445296,0.4044948763672998,0.4019288980332388,0.410284067128849,0.050350195698753826,0.515131969105485,0.7211896417906468,0.3367856684537189,0.002404073464016304,0.793557099786878,0.7928436465160628,0.7905343593469732,0.001586616828881865,0.8808051539557226,0.8803311350505142,0.883178325214357,0.005730959330711735,0.9952868152910014,0.9952868152910014,0.9952868152910014,0.0033985756777483184,0.5987142538384885,0.5987142538384885,0.5987142538384885,0.06528209998404934
0.43345390469800416,0.6584870000031007,0.13747414434507338,0.11451218284345137,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.715253489393325,0.715253489393325,0.715253489393325,0.10703706377588698,0.0,0.0,0.0,0.0
0.3179606322395159,0.6530464368425173,0.08459758252813071,0.1259923104918241,0.2440769341361068,0.22896691558262733,0.24879877129047503,0.053318777692827245,0.020403244290173317,0.007209117089319792,0.047836512886647184,0.02238335617310106,0.030216782249725113,0.010929988984373367,0.028827374926759304,0.01759129100552126,0.06199149249501187,0.02609591345337222,0.06047157441018539,0.05797416830477837,0.13496466015246233,0.13466580445819107,0.13649021765037117,0.041844556398114546,0.09835041175105921,0.14305644461035746,0.06249004679580754,0.00980717016231872,0.6887614156495546,0.6864162722233192,0.6872500983278361,0.005423314794165315,0.6645758920878208,0.6623260538998732,0.6689700511730494,0.017107622371020197,0.9938112759355657,0.9938018848903591,0.993820666979665,4.469389850821812e-05,0.4429511959292883,0.4429511959292883,0.4429511959292883,0.06528209998404934
0.2467049842430018,0.7831859288388215,0.013800342840609547,0.011830849131556553,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.6505501238195577,0.6505501238195577,0.6505501238195577,0.037510370204810864,0.0,0.0,0.0,0.0
0.30527260869835904,0.7669914180528098,0.040142593234072155,0.030948218096099104,0.4827191022555952,0.48800311466987384,0.4765445662877791,0.011715591311151059,0.004224831169814231,0.003194846622612878,0.003036209600742715,0.002317378082453856,0.006356075569287898,0.004248575377967002,0.003641050462606355,0.002216777723677772,0.034255031646032406,0.034102300702946696,0.021479167557893294,0.005780216123681771,0.042188815547873855,0.04721494559854366,0.03868005525103316,0.003227915085152715,0.08108296530061954,0.11856012020090334,0.05130034486555572,0.0005663210229773926,0.2298122279100427,0.2065690519888642,0.24545946486917974,0.01934712934425096,0.7460691723522557,0.7512375598666945,0.7432581728737511,0.08208807204413662,0.9031863175446782,0.8939001193149171,0.9124725157733318,0.04419491158708432,0.2979174673861363,0.2979174673861363,0.2979174673861363,0.6086530466604932
0.3297864429315063,0.775717271295973,0.046171976056348096,0.03600138104852218,0.5076114385639667,0.5120987785449861,0.5004211034192432,0.008351353841340213,0.0036907927449485933,0.0034560691767455656,0.0025748827954834483,0.0012822976119019236,0.00490551261663915,0.0014074211614011612,0.004161562104316093,0.0022682940457583144,0.0105012587471576,0.011247894087890276,0.006150783521767064,0.009124532869214282,0.27341230740422146,0.27748658149560984,0.2703577168477861,0.0052036232461170045,0.5650564729553044,0.7906195725249558,0.36927882015567637,0.0008063120630789005,0.6315549122899669,0.6284359439382664,0.6302706873445529,0.0030942338815351544,0.8774842023730662,0.8773209592348242,0.8778778025577827,0.005301330986425742,0.7883033347311458,0.7590237729764184,0.8216144480567401,0.10597050357501236,0.17335807240100579,0.17335807240100579,0.17335807240100579,0.3165978446310006
0.32018100907990443,0.8415372281040673,0.025513384964132968,0.0009822374408793495,0.7102806645266622,0.7150719925800153,0.7042800405701451,2.3023219888108582e-05,0.0,0.0,0.0,8.7417548927662e-05,0.011750328680259726,0.011939189314568154,0.00423316545977246,0.00010174606617084433,0.0004687281729384959,0.0005020545605210954,0.00027454285164418444,0.00022219541109487096,0.048846156618596676,0.05410075990278345,0.04492711229176977,0.016602916177920368,0.3450159216321311,0.4840590892017913,0.22523719368592732,0.0018835259637878044,0.5053398218553643,0.5053397234685534,0.5025200691163261,6.101097697305079e-08,0.9758551018193696,0.9763477137619435,0.9755867576310358,2.7745926837885744e-06,0.5046585218375134,0.5046585218375134,0.5046585218375134,0.25692157788392916,0.0,0.0,0.0,0.0
0.3085742340715407,0.7178524337419806,0.058463636496641325,0.05540006154691222,0.9869746372722132,0.9866294283894033,0.9875142120150174,0.0015591257805452985,0.006676723934899838,0.008058174531472733,0.004674649875981807,0.002405254986685556,0.010933048958723037,0.00677810416110418,0.00531548127764053,0.004143047526636734,0.02034249679201178,0.02178884026276648,0.01191498058209189,0.0706371495194029,0.040986352996455096,0.04579353934971646,0.03733018795745675,0.002979190378793616,0.07642010857158456,0.11208443582656952,0.048318781112021855,0.0007364651503025287,0.16491229634002716,0.150293516097672,0.17713458233170015,0.012051511576395484,0.5872776624587761,0.5956772028323187,0.582709583799657,0.01190674121673293,0.9574291791394426,0.9574291791394426,0.9574291791394426,0.16913049757441354,0.13159231706505017,0.13159231706505017,0.13159231706505017,0.06528209998404934
