android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.3568492469179225,0.8652418082579264,0.033986661521740125,0.0010881591625509358,0.9721118314900108,0.9724979437769192,0.9715761144999294,0.0002087174092382072,0.0018750611773078391,0.0007482320540516544,0.0036596711741517843,0.0017777035799382951,0.00909327040572961,0.006309224865765741,0.004938492292094212,0.001980464070434062,0.0012974124199086044,0.0011972867812347341,0.0008651146877942654,0.0004296133505340285,0.05473535290646562,0.057298967137388794,0.05227132478270993,0.021187328911702167,0.14326575086528062,0.20405857267463895,0.09230524087748443,0.0013233470101662137,0.48789208821640767,0.4878677873444079,0.48519375481544075,5.6158724230603094e-05,0.9961299728309791,0.9961275916296481,0.9963081204533693,0.0002011473265757522,0.9136899080452598,0.9136899080452598,0.9136899080452598,0.005196100249240497,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.35430063721502725,0.8231272530768569,0.04332573994859129,0.025557868945742815,0.981442061176028,0.9767875574649569,0.9870587007962924,0.01214448209807976,0.058732676535700926,0.014757766436025903,0.0790403690915004,0.04510872981837505,0.07838822597239524,0.027658844519875842,0.06507502450339969,0.04463299292234146,0.05534396757660979,0.04326138061227109,0.04506327550769775,0.026956601028581512,0.05485325298025817,0.058138838825473715,0.05199004004103139,0.011410933626569057,0.126453019836503,0.17442482940706197,0.08273918420394538,0.006234217473742753,0.5445945510128138,0.5359027903400909,0.5482730301608196,0.012505497103976651,0.9896398845847652,0.983152566668428,0.9960953885305992,0.012582785144583266,0.9257539274794215,0.9257539274794215,0.9257539274794215,0.06727410913802954,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3389124873858742,0.8506694591737767,0.03330735482916558,0.005407548526449555,0.9428543044579183,0.9316089585413458,0.9542020587199781,0.026239484617198446,0.018510853586431408,0.0013608552704662262,0.029318247110796277,0.023560685499926202,0.03961054246473247,0.0048050301629821435,0.03957006406087573,0.03870845573987465,0.009440940921894559,0.0012744158693921662,0.013231070420118453,0.014721389225339604,0.05872717630478724,0.062311778879871535,0.05670118935183889,0.014594278340640273,0.16509678698851565,0.2354248431810176,0.10652074383192754,0.000871617101461184,0.4330525462766095,0.42891670310325164,0.4350222932476146,0.005590410088036217,0.9999859270218172,0.9998764912298085,0.9999999999783267,8.44178945311159e-05,0.9944197654237422,0.9944197654237422,0.9944197654237422,0.0011669398605125625,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3262048744717734,0.7478305673302258,0.05977237794728596,0.02991052052197676,0.3694049024438575,0.3273045291844258,0.49390114624120696,0.13111984145683117,0.02734939207565264,0.047902474871495744,0.013283700430557611,0.0012507602824060797,0.026086186693521383,0.026645209271763864,0.009338390365290515,0.06695601117509645,0.0057919345051007645,0.004279836985537732,0.004444508192508882,0.0042965584667943625,0.046115916751187924,0.049617232267286246,0.04397018079565328,0.02905859076017432,0.35089839899344805,0.49154799584529985,0.22932972710495195,0.0029524146015883295,0.7906410472070707,0.7690557027013388,0.8026559473357052,0.01152606370207977,0.39955684860214546,0.3942608224582982,0.41470726760796156,0.044508653100742895,0.49396084562454423,0.49396084562454423,0.49396084562454423,0.3301982100390192,0.0,0.0,0.0,0.0009776354430967803
0.3655625077267659,0.8717402430971953,0.0361518128260504,0.0009346190854473627,0.9947624217892514,0.9948363701224554,0.9946912758171041,6.533691490908915e-05,0.0010283444826114233,0.0005494173232715342,0.0009207008493072844,0.0004593605509028863,0.009377780637045665,0.008607610998185451,0.003958316350064763,0.0007530893613041163,0.0008041352078423104,0.000671877555059934,0.0005745854085104675,0.0004230480337971595,0.05464169525832498,0.05845910379276167,0.051724593701599195,0.010051515697123042,0.11173795227523259,0.16166139190372106,0.071284411080588,0.00016324898772926186,0.5886920404535425,0.5884954158684794,0.5855759113995812,0.0002140212864965456,0.9896320574249011,0.9897941258857003,0.9895834844552651,8.055017952097993e-05,0.8927253333928475,0.8927253333928475,0.8927253333928475,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3157299318437006,0.8397454951357088,0.024864227074054612,0.0012753278315642946,0.4486022878246956,0.4577167753091324,0.43713524864433073,1.496697287834929e-05,0.0006473140736329339,0.0011337709467323586,0.0003144028289491189,0.00026113186105728635,0.012056204807644117,0.012011463852292018,0.00442680861978164,0.00042171522560569935,0.0015211012754784866,0.0002530898947507691,0.0017360016153200463,0.0023183363166318052,0.08259329837707272,0.08646478258207908,0.07945183592857634,0.012146553426632256,0.35340022639390034,0.49540112901459676,0.23058396853079335,0.002276329105246895,0.07453408059521438,0.07453224757081177,0.07414071083206851,8.071513047715847e-06,0.26134966636558354,0.2763682793245952,0.25317957549804404,1.4492469696657151e-05,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.021230798795795803,0.021230798795795803,0.021230798795795803,0.06528209998404934
0.3730514258757247,0.8677313187614027,0.05270439365823543,0.019308917164056406,0.9863653977428786,0.9818313232195428,0.9907890665701226,0.010138342120353661,0.02740572155362351,0.0007192809180914256,0.04564000244558103,0.029537674140221504,0.04303368498420626,0.010108863653286572,0.02964540075386163,0.023493264969327344,0.02402167293512616,0.010042060643445611,0.03076669164967201,0.032935288644758386,0.05444796015213669,0.057842893284583856,0.05189034766531579,0.01528175398871271,0.11645299677727936,0.16196437006922584,0.07569521610945376,0.005788312379673769,0.5597274218303687,0.5560937372600316,0.558586117046759,0.004065873246746868,0.9906821185462322,0.9886003795056005,0.9966265442696969,0.006308348595170008,0.7844651652917675,0.7844651652917675,0.7844651652917675,0.06727410913802954,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3194088393413361,0.8092884177352841,0.03209880725476133,0.008974434785772051,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.5156488215558722,0.5156488215558722,0.5156488215558722,0.3383301788073804,0.0019943458983498075,0.0019943458983498075,0.0019943458983498075,0.025004258391981775
0.30285342789639524,0.6800080480691776,0.04459776834511009,0.047576668487360065,0.9955957125925858,0.9934886651960588,0.9970108207137484,0.0049038992980644505,0.011592354362246876,0.0016473310365557462,0.009986930523049348,0.01127479285178346,0.0884199683698835,0.09025683622020368,0.03165277433706623,0.0006973644289703014,0.07279482277780609,0.07797050586655899,0.042637288271072805,0.00293764783081884,0.06820488691469673,0.0719551521272396,0.06507109229421648,0.014119789053057533,0.3430045847017728,0.4830575063909379,0.22320499789793402,0.002672397334092645,0.7768811264180001,0.7638525136826866,0.7923261743337393,0.02371093296056442,0.3727441236100322,0.3289000978600012,0.42538537030195006,0.1111256046854928,0.41525579823137027,0.41525579823137027,0.41525579823137027,0.1432330321026974,0.016762943033945057,0.016762943033945057,0.016762943033945057,0.06528209998404934
0.2786336529454234,0.8114340013190211,0.018304080754677154,0.003277360220392884,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.6134767222747627,0.6134767222747627,0.6134767222747627,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31954687085940736,0.8415891916381673,0.025194761371301944,0.0009234768680269067,0.9130556408451569,0.9144962511932093,0.911242699172852,5.3147375188903105e-06,0.0006102935613644962,0.0010689294996624086,0.0002964218298322318,4.094400985604543e-05,0.012674346377210386,0.012958425637766138,0.004537190333177019,0.0,0.0001412893323462329,0.00015133494795653064,8.275580272049812e-05,0.000390925487516358,0.04895006051646056,0.054204117677362655,0.04503141616138342,0.008777204017100488,0.3682108422791261,0.5180871739271683,0.23976315590992933,0.003083315817002463,0.8644015992469481,0.8644015529153194,0.8595782069447292,3.2955274842415335e-08,0.07666817401752815,0.09545258551516135,0.06645541819288531,1.67726030630891e-05,0.36234655421785805,0.3523611821799056,0.3723319262558104,0.047522422360923335,0.0038292733692289306,0.0038292733692289306,0.0038292733692289306,0.06528209998404934
0.33944227029762475,0.8542549054002393,0.029665359869790187,0.0011600606478874942,0.9585397158545599,0.9589488186309825,0.958144200802772,0.0008589870699752232,0.0013679296616219182,0.0009607639113218355,0.0012763947984821063,0.0006225948241384492,0.009896382928439479,0.00891207896927978,0.0039318206208429005,0.0007694956053145195,0.0005815424465584237,0.000253276387352259,0.0005517099186222778,0.0004086429043753716,0.06979727390115101,0.07318556165672162,0.06792574194611291,0.013876337164791948,0.1692558580938871,0.24034554401644323,0.10930908413596087,0.001319602781512568,0.49365638276649126,0.49350145548115953,0.4909836019363574,0.00021950856883011998,0.9711098701549874,0.9715511031238089,0.970986167931239,0.0002474994333123234,0.9937235866791414,0.9937235866791414,0.9937235866791414,0.21612405621723724,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3720975064460219,0.8749623913083923,0.03764652667444307,0.0012782134309968578,0.9901431907998837,0.9900892734633784,0.9901368822126005,0.0004090745474764467,0.0021005939228140747,0.0006839547021631933,0.003149898547961446,0.0015648701736426344,0.009782094050493484,0.005500704108252196,0.005282130350646037,0.0025919480005095656,0.0026603094595621787,0.00018601236241416543,0.00272711857721698,0.0030077853420659886,0.05460570233346765,0.058790116840299236,0.0522513610794709,0.01223759011097638,0.1176482857914821,0.16765724403877555,0.07592495194308599,0.003130834801460445,0.5379679510436014,0.536997693612235,0.5361590738971349,0.0018451044585314116,0.9986847880863428,0.9985324810052715,0.9988447631801769,0.000253433881489568,0.8220448678604587,0.8220448678604587,0.8220448678604587,0.06727410913802954,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.30325514495578965,0.7632177798657672,0.03164410629384795,0.02044146569474186,0.9991896128651838,0.9989179869563405,0.999555674881205,0.000605997900785425,0.030375125755429878,0.006781597214017809,0.04540360914678948,0.048305495416203624,0.028582652376093323,0.01722583096260733,0.019968184630279127,0.017653966415935734,0.005515095931376069,0.004831191699693352,0.003818707056327303,0.002403036362468437,0.06706361621971141,0.07222246776522076,0.06321469889815243,0.01472230398533187,0.3332243325345393,0.4694656837735852,0.21678028529292953,0.0017663583562020533,0.8198927275095506,0.8172558020123871,0.8169536222204711,0.0021468067552697333,0.5307667661700947,0.5283250377586453,0.5334030435979082,0.020587940993383264,0.8658911848594195,0.8658911848594195,0.8658911848594195,0.1432330321026974,0.016762943033945057,0.016762943033945057,0.016762943033945057,0.06528209998404934
0.32718764875378525,0.7581014168438958,0.09885251728976019,0.053959166325265186,0.8777809645777659,0.866316955139498,0.8914349733033403,0.023501338842350415,0.06073591196032123,0.08447417920411987,0.0355740153465193,0.02010567113897046,0.16190600943518776,0.16524934436665759,0.05795946860135329,0.051373941864454264,0.028024562620014435,0.030017097930730614,0.016414510119043647,0.020109312223918343,0.05302071072217829,0.05825337237331781,0.04911773608805405,0.027886585984268072,0.30180976894021216,0.4246155671573777,0.19670759609011612,0.0026623933111206972,0.3583614766473552,0.34852611106665976,0.36138768546055083,0.008010250947768287,0.9535564541273825,0.9516460052787397,0.9560186255273804,0.005457597564546868,0.3639631762193334,0.3639631762193334,0.3639631762193334,0.48243427449273885,0.0,0.0,0.0,0.06528209998404934
0.31850929635102165,0.8406634340806184,0.025843903020643044,0.0013676250064439746,0.43061173167364986,0.4400315526287871,0.4187649999108938,2.6902991583408046e-06,0.0003394368676720929,0.0005344647498296577,0.00018152055792805148,5.512620321592183e-05,0.01213073304599184,0.012403668209294795,0.004342586439770264,0.00030011465066792566,0.0014110188804292013,0.0015113417643743906,0.0008264601308862401,0.00077955045137569,0.038482773588641564,0.04310182119515378,0.03522017832310305,0.01134349031975496,0.3074490491959029,0.4322307422292857,0.20033899479410017,0.0014209316644856005,0.3836199746248064,0.38361980613754854,0.3814796573627989,1.8672948960103804e-07,0.9779230412198624,0.9783735739082566,0.9776775794467771,1.5396799105777976e-06,0.4929892979172486,0.45965586674354436,0.5263227290909529,0.1586405983661525,6.820083154108466e-06,6.820083154108466e-06,6.820083154108466e-06,0.0009776354430967803
0.31734020192997114,0.8386223880747434,0.025750177411886954,0.0019463149420045163,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.6456518031549402,0.6456518031549402,0.6456518031549402,0.17996459739134682,0.0,0.0,0.0,0.0
0.3407160431679441,0.8555078597081418,0.0315138019553971,0.0024154958363610634,0.961007229774002,0.9615488180452205,0.9602448921885088,0.00015327091870708903,0.001236278580554789,0.000917104222996222,0.0010837230999291114,0.0006422544790160912,0.009765695123901607,0.008428935365354474,0.0038858347654390037,0.0008595328868126414,0.0013179377013933073,0.0008739874773245967,0.0010898623162050127,0.0007843061959020215,0.0692707299808138,0.0735025134424998,0.06663100440068823,0.010366484323748544,0.1688953413925155,0.24048692485702758,0.10922244049710521,0.0009895560208536527,0.49331747167641316,0.49331467351165764,0.49056748123749594,6.431786864620724e-06,0.9709577905921811,0.9714070658815561,0.9708075447045692,0.00021321128362054322,0.765084906110964,0.765084906110964,0.765084906110964,0.2530350286331314,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.37132783007667625,0.8738387822345386,0.038746771913853284,0.0026196543343341293,0.9975592168593084,0.9968668615870298,0.9979023636745218,0.001886593026272832,0.0020232010496520447,0.0006851426242202163,0.004974069099059047,0.0027153980125183097,0.017051580264530488,0.007468682340623107,0.025566152014878517,0.019183305973738816,0.001588376157911995,0.00040528597408747503,0.0018962124696201583,0.0015599780651978812,0.0543016441952946,0.0585712637711839,0.05193040497786758,0.010914276590288048,0.11225843943033226,0.16238472387571523,0.07162632254963121,0.009271359603345013,0.581539816251912,0.5812419367627233,0.5785064668975635,0.00043458145702730285,0.9949736781929663,0.9939836286883266,0.9950770270141056,0.0006929939973738624,0.7329765554368058,0.6314468677257922,0.7959987665916204,0.29875997606620736,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
