android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.32936009319704174,0.4271548315606466,0.2548109055629927,0.32029449123161097,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.09345409351296427,0.0858132303904163,0.0625496251710731,0.03190293268112314,0.05242007570915686,0.05180910063379017,0.053105849094643706,0.031924845212072256,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.37344672544523627,0.37344672544523627,0.37136284616476356,0.020696028616043558,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.7987972771305413,0.7987972771305413,0.7987972771305413,0.008627192124812107,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.23620763326123861,0.636314449878105,0.11619944912720964,0.1538186543351362,0.7375839253093194,0.6873024314242931,0.8036288403514448,0.14772051616621248,0.14191296265956957,0.08176131260565182,0.11257690693344792,0.0740098427258705,0.14712997030626052,0.07066680065802093,0.1042689243837689,0.10013153829693153,0.07573056401854909,0.048376797938056576,0.07984001428258193,0.060996642190256974,0.05318122919705381,0.04660711569039302,0.06057766208018092,0.07308637803910528,0.0931281031889609,0.12979180646405541,0.06189896436053713,0.013409987766627872,0.3997936082851758,0.3395940459096273,0.44537553340107877,0.09018085590300795,0.712805637465295,0.6961283451529858,0.7217266644851104,0.030052550557919125,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.0,0.0,0.0,0.0
0.24649666976011475,0.6016854817500926,0.07956882541853333,0.3468719355052576,0.746275960455551,0.6859379288953042,0.7904904208500068,0.14173525412901392,0.17158221777726881,0.034889320096643736,0.17644606180039688,0.09398087060271369,0.37661727295765796,0.2931958872125257,0.17129915964688805,0.09262895239797242,0.2243552484961778,0.14134013322092248,0.17288279854240418,0.11604898628961105,0.08216632971731147,0.08584299344852245,0.08030838575634684,0.019963524110909077,0.13781662330871267,0.19273267589967172,0.09259312551866332,0.012139556150728183,0.27974060698662573,0.27974060698662573,0.2781796195282104,0.0024412234816389737,0.8217253849237331,0.7776529030288106,0.8679062522606968,0.07606689869992926,0.9941269230557995,0.9941269230557995,0.9941269230557995,0.0014111776287958867,0.019470382238650035,0.019470382238650035,0.019470382238650035,0.06528209998404934
0.3299522566852702,0.5888130752111601,0.1269257077054632,0.23364230552639859,0.9373571865038228,0.9180680320884185,0.9482525028304493,0.036380057822481326,0.16644555990718193,0.0747818919457654,0.22657871830116344,0.12823019075602188,0.22490835191239092,0.08829664389656154,0.14723626979325716,0.12380852683297035,0.15527781051631726,0.12598684811965613,0.12374921538498859,0.06710677003953286,0.0676169241790801,0.06862345885831098,0.06714710625441637,0.037353485500839355,0.13692583711474493,0.18893674237861585,0.09162490739550105,0.012442301653190978,0.3873082083838601,0.3821295131909742,0.3893673145807396,0.0050924208265493215,0.9611488976919994,0.9498782208287763,0.9743854522683546,0.018045434796103176,0.9867464024487458,0.9867464024487458,0.9867464024487458,0.003545918518181378,0.014602786678987525,0.014602786678987525,0.014602786678987525,0.06528209998404934
0.3373546838979187,0.802848022165159,0.05075911145721457,0.039280855049437624,0.9894273384945949,0.9810504266939946,0.9999784710728233,0.021503195254855233,0.06282939474252039,0.0256637682787281,0.10380418511524986,0.05374610431955325,0.08646746022322366,0.012925401892953913,0.05821414965788911,0.056190158010555664,0.02664182248726337,0.0138414835244238,0.04069669525765209,0.03326668293045074,0.05703180047862283,0.06153246305491851,0.053620277853012696,0.0056072333982276805,0.09929537017937393,0.1367967550893135,0.06688304309454939,0.010030777144407473,0.668759795876334,0.6671794606336192,0.6668720694745968,0.0028349595867091545,0.921276353540498,0.9063621835274798,0.9338026483809483,0.022978098335988077,0.8949470461170901,0.8949470461170901,0.8949470461170901,0.13075122443650228,0.0,0.0,0.0,0.06528209998404934
0.317157989000733,0.277026703720285,0.28391684054631194,0.39099054795513527,0.9989571085839051,0.9966711654144402,0.9999955802882089,0.0033974217759156953,0.3549913614185451,0.6217675596924261,0.1724206113055707,0.15478877410744768,0.3073158416505817,0.14506491251504075,0.15574984897657979,0.12094507586774524,0.2287184934966576,0.24387152754979563,0.13457100952142706,0.0024761417552823344,0.07021943935537976,0.07069809617388358,0.07356353956819435,0.04642755238868124,0.4041969391605165,0.5644573527532435,0.2651234687378821,0.008126820083460266,0.8867759905443119,0.8466507378371514,0.9015179655833512,0.02832162547623962,0.664720477338476,0.6715441804844272,0.6610093283590646,0.2006344575180577,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.01963068189562084,0.01963068189562084,0.01963068189562084,0.0007596777577322307
0.45156313298049655,0.4285953880546518,0.2760233764886202,0.4422640241223815,0.712557317205936,0.6505134465571701,0.7759114612703305,0.2784876087929755,0.24007340466639415,0.04389248301075448,0.3561789018128073,0.16972298492596607,0.33357045515529926,0.040967388635149635,0.29262993320934994,0.22503098254954226,0.27536804590095104,0.17412365717977782,0.39324705095493295,0.33173057203030826,0.06117584524559083,0.06418298712548044,0.059506898491572674,0.03588116329928942,0.1869376327611775,0.2598164951334424,0.12390479407703693,0.010410756754826249,0.355169599726861,0.3247267452994422,0.383460688588598,0.07040178555746984,0.9657786805758268,0.9432962495508166,0.9819613423967504,0.03948194807454305,0.9933783152845691,0.9933783152845691,0.9933783152845691,0.0004029008455480616,0.043808360036962576,0.043808360036962576,0.043808360036962576,0.06528209998404934
0.2953507966368414,0.3672070059515021,0.1767469056990037,0.3421998113425343,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.19809564632562998,0.2121801683770488,0.11602832255545364,0.007499032771920366,0.048298621600343594,0.05092623999163068,0.047954984200534706,0.0202258517059451,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.28658228340482994,0.28658228340482994,0.28498311853914293,0.8033604733316471,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.5191826273558566,0.5018625395160201,0.28338968818165033,0.42255904942773614,0.8896731660523005,0.8730969121951371,0.8969090640399907,0.02701450758599577,0.2334261701158116,0.12328493468423558,0.30836035759235136,0.13354639482905326,0.3486923212709648,0.11664026660476837,0.21305612925446757,0.17112133690770093,0.22794746440185584,0.15263873051758267,0.1835574192437146,0.20437768587241253,0.06272512036295064,0.06595944316146159,0.060963787508135164,0.014425143021725043,0.17320128876510665,0.24707828635147758,0.11166008503458848,0.0017436925954509765,0.7206293526315352,0.29047029529977025,0.9357776396437371,0.6092387245130626,0.934380273473338,0.9007943980977391,0.9678324640488141,0.06499157815051718,0.9936953837114125,0.9936953837114125,0.9936953837114125,0.07057881193410641,0.024337977798312545,0.024337977798312545,0.024337977798312545,0.06528209998404934
0.22135612065283516,0.6377839533192667,0.12205902296156779,0.1943970462104172,0.7722166097372796,0.6741439528422222,0.8411470178551287,0.19440290904748686,0.22427588179764374,0.042061457136586225,0.2652394125967852,0.17682938834215445,0.45325440594580174,0.24673701898664613,0.3032963591868827,0.21870834280918233,0.15605627441822387,0.10337083506999592,0.14733884410942014,0.09261867147650811,0.05615903092007865,0.053126878283674205,0.055651462195723714,0.04629559905583791,0.18111442823801227,0.2580753430963374,0.11685827891010654,0.007176546893163376,0.6737534527626832,0.3712516201787695,0.9708076591579882,0.6995625153758254,0.9824195180128141,0.9783315246567144,0.9866763234997409,0.008555651521558356,0.9930948956686225,0.9930948956686225,0.9930948956686225,0.00045528460862568937,0.06814633783527513,0.06814633783527513,0.06814633783527513,0.06528209998404934
0.43802289582373954,0.42191384796799714,0.23087953896821278,0.37399191303008267,0.9167489961038812,0.9110989749471476,0.9214420624321081,0.01615773621669182,0.2185310499222612,0.09104195808930697,0.2851067051433758,0.1342813289678501,0.3302827270514374,0.20952668666222043,0.19696375028980603,0.12453812351337815,0.2704863926410118,0.10290383551852098,0.40542969719621746,0.3082144833947784,0.060474391023105006,0.0643850903937564,0.05750425338190762,0.010372280588050923,0.2019167822817019,0.2869848130517706,0.1305234834419508,0.0053080269570664786,0.46630649930223933,0.45931858573181883,0.4720998946172109,0.011967798462340681,0.984394336299341,0.9689197479919205,0.9922620027562392,0.016369909006581224,0.9946341581432866,0.9946341581432866,0.9946341581432866,0.0013854199891925757,0.06814633783527513,0.06814633783527513,0.06814633783527513,0.06528209998404934
0.45285609805713034,0.5235759196625664,0.17657615920411718,0.35005044962128046,0.9941341705128959,0.9879877881723249,0.9970036162954915,0.010792788807801991,0.2434378849771575,0.04748879701490843,0.31241355440619456,0.1776500348555126,0.28426820974611533,0.12554400470466504,0.2147849501472828,0.2153144631347267,0.07321420323965498,0.07841970411326284,0.042882927245999444,0.07487026123752337,0.07080512999558852,0.0716049573424923,0.07134969477253894,0.07133567238100444,0.134482198175611,0.19245992097165204,0.08671336644624189,0.0014856239311170972,0.2588641238347984,0.2428050216492192,0.2733891201482708,0.03713807149638786,0.7800821621270869,0.7396214456173479,0.8100397615920096,0.06744530344195862,0.9940863533063077,0.9940863533063077,0.9940863533063077,0.002395553708255257,0.019470382238650035,0.019470382238650035,0.019470382238650035,0.06528209998404934
0.4476037313688557,0.3984077455249636,0.4303657872416705,0.6167892865436297,0.9482461812196861,0.9200464412787989,0.9584489743746852,0.05716710191104667,0.2566743161351203,0.045875289048536626,0.31753929494863875,0.18497102648158106,0.5785185328108927,0.10540482608226485,0.3453801912764124,0.3634206621830825,0.30126199913736706,0.09085662761625167,0.3506921590363219,0.3245327319488342,0.04965340935212101,0.050747767521458806,0.049154868175914884,0.030690177580943414,0.1998662399413419,0.2838158355903294,0.12932739622922476,0.0007127831112468063,0.5273421837290294,0.475168427891842,0.5660073764188874,0.05713389852243285,0.9711523802621277,0.9656469936759,0.9772657042134587,0.01064791390367333,0.9941893046580433,0.9941893046580433,0.9941893046580433,0.0004029008455480616,0.043808360036962576,0.043808360036962576,0.043808360036962576,0.06528209998404934
0.35152113747893465,0.439437265321992,0.22376470949754568,0.15348580130554978,0.7318471013767294,0.43340643557104785,0.996898887114756,0.7078646441149987,0.19202770649575615,0.019958519942978977,0.35492829038101914,0.278340467997823,0.24292064208805042,0.04528426394347086,0.30422130384947194,0.3285726340051928,0.03862445958568521,0.022304403124811124,0.04137277541275889,0.03733411587875299,0.06782707307884868,0.06910236390567016,0.06861363293531499,0.049746797205122234,0.3444517941774299,0.4827701249375408,0.22524220314325316,0.005131304078316583,0.5530873499172345,0.0888469829048205,0.8887761709390422,0.5128887214691344,0.4011482199567945,0.23230552674406518,0.8027853533150786,0.6095079594670322,0.9042157388826884,0.9042157388826884,0.9042157388826884,0.3452360782901739,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31339380018345,0.7710295650412189,0.0911323109752446,0.04390892863456829,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.021873935583203913,0.02342916374589923,0.012811972905417803,0.0009028065064533125,0.058230967702801104,0.06217291434621117,0.05529230346282163,0.006690786866562294,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.8180469722298579,0.8180469722298579,0.813482168150104,0.029685678630635023,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.755279274909239,0.7184309775795568,0.792127572238921,0.17536856336796142,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3550307759518825,0.6362552024346242,0.20046972467783963,0.309096236169823,0.8273800617134004,0.7824321501346186,0.8476603883466011,0.09538574121745727,0.13887707909860053,0.06250705862729636,0.12824286365034845,0.06976250316915372,0.30550984713375734,0.0852865010497086,0.20913214298988025,0.24519360151432534,0.11931214523747784,0.0980794692012704,0.08988764113239998,0.053182207339792335,0.0829790753685464,0.08706508538506744,0.08062268376790825,0.014644116472490738,0.13418145806458107,0.19285160503772858,0.08602769909399982,0.006832341295088397,0.2869520504601303,0.2766266186695529,0.29257248533704205,0.015020107941520184,0.7686832511015371,0.7397560931237027,0.8135920373665542,0.09378028244467737,0.9933468654282146,0.9933468654282146,0.9933468654282146,0.0014111776287958867,0.019470382238650035,0.019470382238650035,0.019470382238650035,0.06528209998404934
0.3871357084149418,0.3160209202396793,0.5547394546022281,0.5914700302120176,0.9282269900892641,0.8890397711426888,0.9559223532902491,0.08919371494853562,0.35007933170932076,0.128118545360304,0.3503601936728941,0.2173802197379048,0.3388063295512383,0.0795575556470439,0.23632978936931956,0.23055357520017408,0.18606485870940026,0.09018565560400355,0.1753195803685683,0.14002457581558977,0.046836610638319065,0.052101776181227806,0.04290983068618377,0.01908061594942583,0.20109442469861574,0.28300628170041997,0.13253792855330987,0.005442820307881632,0.5362676258502493,0.45105709383847803,0.5837790870480659,0.07981112819269416,0.9543276894237086,0.9481920376928079,0.9665999569819108,0.014614679243007559,0.9933154052838186,0.9933154052838186,0.9933154052838186,0.009096821239879729,0.024337977798312545,0.024337977798312545,0.024337977798312545,0.06528209998404934
0.31472851489554365,0.6115694849077533,0.14744505724814455,0.2249962665567395,0.9603531758209991,0.9521060163276311,0.9657450107195941,0.015519210112360713,0.15507319276198386,0.04980309986305296,0.2159801556699137,0.12531017084780724,0.20955254214931868,0.12073895420324748,0.17245020667981675,0.12468743431615424,0.12935983092042996,0.05488152946305274,0.1639914454836817,0.1427302069450459,0.049935391636573824,0.05264342188297807,0.04838701686030676,0.020878502884318608,0.19342592038807685,0.2711469577461766,0.1277066468045465,0.008177085545089849,0.507296737030761,0.4780170257041767,0.5335822848878748,0.06771191306610931,0.9521472945355268,0.939757877080053,0.9635919698631852,0.018982154515911898,0.9957082194019145,0.9957082194019145,0.9957082194019145,0.07057881193410641,0.024337977798312545,0.024337977798312545,0.024337977798312545,0.06528209998404934
0.28028075802690844,0.5944459817648683,0.2782858726517189,0.3655888606429154,0.9655739819771942,0.955439987411856,0.9736439743739217,0.02192447020223117,0.24076535541230723,0.13048871752302144,0.23079033463310594,0.12093968257995952,0.34522472049046976,0.17286051625530807,0.19070200841992613,0.12330114675399648,0.28622362885296776,0.11698655047356118,0.39392568943370326,0.4144119704411933,0.08542334840472396,0.08435384232402608,0.08496286001446407,0.047721074365457174,0.1936304596010928,0.27546913573597365,0.12508014303876536,0.0015079198474259898,0.4559766219203706,0.43053189215465654,0.4820261234473228,0.037220125098954206,0.9556485830129361,0.9326157947501925,0.9648547259295992,0.031075185324785752,0.9945875916659227,0.9945875916659227,0.9945875916659227,0.0003497778239026986,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2151344520227496,0.7625392547116704,0.005539648072400871,0.011180582103981332,0.848881524106302,0.8513864086790254,0.8457317526540109,0.022190003867489438,0.015429510713353129,0.011418737917666864,0.010642138058555801,0.008595741114153161,0.03630856837473175,0.007959469577267925,0.03634888096154734,0.03706341900892038,0.05385936422427797,0.05768874370415448,0.03154643628347954,0.010467856272206026,0.032251097811961615,0.036131451375222515,0.03046558334985379,0.012515343730043432,0.07085941681298896,0.1021084825848805,0.046244919544145155,0.005404862257676585,0.21324627682096045,0.21300469148639026,0.2126367756137568,0.0006395678345246865,0.705727119353151,0.7114049714249485,0.702791140100304,0.0010018211274173672,0.1871575441517741,0.1871575441517741,0.1871575441517741,0.3261417873113437,0.0,0.0,0.0,0.0
